=== Chain event number 1, total event number 13 ===
-1000004	-645169	261766	1.32847e+06	1.59762e+06	550278	
-4	-114746	367477	836541	921193	24266.9	
11	-143166	18937.1	163846	218404	0.510035	
-11	-21431.6	10644.8	90872.4	93970.3	0.510266	
1000022	-221481	-1868.11	231777	334946	97007.2	
=== Chain event number 1943, total event number 15590 ===
1000002	-92515.3	-122153	-710696	921670	566486	
2	-33528.5	-107286	-688168	698148	34658.5	
11	5868.92	-34468.8	3947.08	35186.9	0.510986	
-11	-25803.1	-37487.1	24935	51892.6	0.510954	
1000022	-126002	-73925.6	-72731.6	189847	97007.2	
1000004	37562.7	126098	-179286	604973	562617	
4	-253493	55712.4	-50086.5	269800	54048.2	
-13	53401.2	-38483	-24299.1	70164.7	105.658	
13	47627.3	32140	-56391.8	80507	105.659	
1000022	129677	-25173.4	-48395.4	170887	97007.2	
=== Chain event number 1944, total event number 15599 ===
-1000003	-127005	87145.4	1.90071e+06	1.98806e+06	562117	
-3	42462	3774.96	19968.5	86666.9	72767.7	
11	-94410.6	26814.5	521284	530443	0.543006	
-11	-38608.2	-11322.8	496678	498305	0.584188	
1000022	-105828	75970.1	887194	901939	97007.2	
1000002	127951	-48426.6	2.41659e+06	2.48548e+06	564816	
2	-44053	98461.4	101279	154356	43966.4	
-13	7228.52	-57745.6	658855	661420	105.658	
13	57077	-9825.52	383975	388319	105.658	
1000022	24593	-66237	1.2794e+06	1.28502e+06	97007.2	
=== Chain event number 1945, total event number 15606 ===
1000001	-309015	549091	725864	1.11782e+06	570663	
1	-375929	506611	602336	872230	325	
-11	30846.1	-20304.4	9743.18	38192.7	0.510988	
11	-8885.57	-21960.8	16614.1	28935.4	0.510976	
1000022	60646.8	80382.6	80990.3	161584	97007.2	
-1000001	309015	-549091	-126927	859170	570150	
-1	-112996	-45748.9	88457.5	157100	44663	
-11	19506.5	-822.923	2359.32	19665.9	0.51098	
11	112987	-154434	-32591.5	194109	0.510181	
1000022	242355	-310875	-194904	450308	97007.2	
=== Chain event number 1946, total event number 15610 ===
1000002	-230128	-187511	922678	1.12223e+06	565644	
2	65753	-128700	71158.3	198305	115647	
-11	-556.578	-1993.09	87162.2	87186.8	0.510831	
11	-86578.4	-40678.9	163362	189309	0.511019	
1000022	-215618	5184.96	597721	642805	97007.2	
1000002	277683	161849	1.25172e+06	1.40968e+06	563118	
2	374949	172594	607844	734882	14211.2	
-13	-28338.9	26514.6	195638	199450	105.658	
13	-38802.5	27702.6	165576	172304	105.658	
1000022	-33082.5	-47856	284586	306242	97007.2	
=== Chain event number 1947, total event number 15611 ===
1000002	25682.6	152584	-435592	730981	566261	
2	-206754	204234	-131555	328039	76446	
-11	88613.2	-7592.34	-96374.8	131141	0.511165	
11	88129.8	7214.58	-105202	137428	0.511384	
1000022	43926.5	9133.19	-102388	148009	97007.2	
-1000002	-25682.6	-152584	244806	631014	560631	
-2	110737	-67986.8	343314	367082	325	
13	-9433.98	-25359.2	-37150.4	45959.2	105.658	
-13	-26941.8	36275.6	-3635.96	45332.2	105.658	
1000022	-109680	-40617.8	-57167.1	162352	97007.2	
=== Chain event number 1948, total event number 15614 ===
-1000001	141944	-336501	-499590	851218	584467	
-1	275765	54785.6	-193641	349016	72574.9	
11	-14530.1	-80299.9	-29581	86799.9	0.511096	
-11	9909.8	-70223.5	-16495.3	72812.3	0.511186	
1000022	28183	-276723	-291819	414655	97007.2	
1000002	-141944	336501	-601775	903783	566842	
2	-143634	357975	-451374	593748	4606.01	
13	17983	22752.5	-28536	40686.4	105.658	
-13	60546.9	4222.91	-57351.2	83504	105.658	
1000022	74706.9	-83082.9	-61796.4	160353	97007.2	
=== Chain event number 1949, total event number 15625 ===
1000002	-258936	-245103	-2.84491e+06	2.92284e+06	567768	
2	-174359	29908.1	-130869	223373	38381.2	
-11	-66431.9	-14091.3	-461582	466551	0.490261	
11	-159279	20495.9	-852572	867565	-0.130316	
1000022	-116819	20317.8	-717958	734121	97007.2	
1000002	258936	245103	-687489	960612	568341	
2	157624	70576.1	42606.3	179681	25368	
11	-7062.9	53047.2	-133897	144195	0.509899	
-11	843.746	-15472.5	-64765	66592.9	0.510252	
1000022	107484	142637	-541707	578580	97007.2	
=== Chain event number 1950, total event number 15626 ===
1000003	71031.2	-565916	1.37452e+06	1.59267e+06	567418	
3	240108	-101780	401738	478962	500	
13	4671.32	-8381.94	2473.12	9909.88	105.658	
-13	-58897.2	-86455.1	291187	309408	105.658	
1000022	-161780	-341986	674039	779017	97007.2	
1000001	-86631.2	617641	227100	877291	573655	
1	-159229	-36766.3	21884.7	166628	24087.2	
-11	3614.12	229617	87081.5	245602	0.510771	
11	18150.3	135128	40964.7	142363	0.510954	
1000022	-2637.22	219248	64662.4	248331	97007.2	
=== Chain event number 1951, total event number 15630 ===
1000002	-87989.2	451415	-899352	1.15773e+06	565682	
2	-150067	509402	-575706	788369	89879	
-11	33771.7	-17956	-125221	130932	0.51109	
11	4085.97	19368.9	3012.82	20023.1	0.511022	
1000022	55496.7	-19488.6	-214664	242798	97007.2	
-1000002	23136.8	-451410	-978398	1.20994e+06	549887	
-2	133583	-93198.2	-723546	741723	10147.8	
-13	-48765.1	-60929.4	-56374.6	96273.2	105.658	
13	7362.65	1853.19	-27912.4	28926.8	105.658	
1000022	-37543.4	-257367	-159830	320317	97007.2	
=== Chain event number 1952, total event number 15635 ===
1000002	1113.13	-298687	388938	759875	580449	
2	101471	-59927.3	412026	430208	37754.8	
-11	-41841.1	-83224.5	-27924.4	97245.9	0.511092	
11	-60314.7	-46508.6	8370.81	76622.3	0.511129	
1000022	-17528.8	-151538	11097.5	181120	97007.2	
-1000004	-1113.13	298687	1.58189e+06	1.70447e+06	560010	
-4	-240172	22566.6	510044	568445	69223.7	
-11	30817.6	47767.6	101597	116419	0.511805	
11	100494	87590.1	524812	541478	0.543101	
1000022	77345	67370.3	435925	458216	97007.2	
=== Chain event number 1953, total event number 15639 ===
-1000001	450549	-161212	321054	808740	567451	
-1	313301	-149421	-26786	396593	189959	
11	2260.75	25082.3	30648.1	39667.9	0.510871	
-11	49985.8	22827.2	131581	142595	0.509425	
1000022	159225	-20289.2	190432	267280	97007.2	
-1000002	-478474	137456	435992	869010	563256	
-2	50972.3	214443	172878	280227	7503.64	
13	-107172	-19990.6	92287.6	142838	105.658	
-13	-82426.6	1210.77	81623.5	116009	105.658	
1000022	-263894	-21537.7	81974.8	293656	97007.2	
=== Chain event number 1954, total event number 15641 ===
1000003	-442908	133035	-349850	815372	573211	
3	-446961	198022	-375287	619792	65688.9	
13	-14531	-66.2088	-19818.5	24575.2	105.658	
-13	35558.9	-32609.6	-1140.18	48261.1	105.659	
1000022	-16312.3	-29214.7	49032.6	113729	97007.2	
1000001	442908	-133035	-336572	806038	567935	
1	-40816.7	-12546.3	-178776	254916	176629	
13	44031.6	-38977.3	-12716.9	60164.3	105.658	
-13	13962.7	-23458.6	-17516.9	32436.4	105.658	
1000022	421493	-35970.7	-124150	451413	97007.2	
=== Chain event number 1955, total event number 15645 ===
1000002	28696.4	263870	-905134	1.10392e+06	573514	
2	-81017.9	-98412.3	-34960.8	138667	41920.4	
-13	47132.1	103325	-191303	222473	105.658	
13	-12526.9	109096	-249960	273018	105.658	
1000022	71202.1	149349	-425718	466927	97007.2	
1000002	-28696.4	-263870	479788	788276	566332	
2	48739.2	113686	-24198	129185	28337.8	
13	12563.5	-53832	35854	65888.2	105.658	
-13	-12905.1	2110.36	4478.27	13822.5	105.659	
1000022	-71737.2	-327714	460176	577681	97007.2	
=== Chain event number 1956, total event number 15659 ===
-1000004	-292117	-69204.9	-386343	758907	580135	
-4	-39811.1	196573	23394.5	202209	10724.8	
-13	-14490.2	4067.88	6014.84	16208.1	105.658	
13	-21632.3	-27655.9	-52797.8	63406.8	105.658	
1000022	-344272	-234730	-190140	468172	97007.2	
1000004	292117	69204.9	-348577	730377	567294	
4	161614	-59482.5	-430464	463764	10980.5	
-13	-7509.77	35192.2	6148.36	36506.2	105.658	
13	66020.9	22179.2	-8637.16	70180.4	105.658	
1000022	73999.5	67868.6	81628.4	161727	97007.2	
=== Chain event number 1957, total event number 15662 ===
1000004	-106715	139344	659137	885318	564377	
4	110209	-104631	400409	434240	71716.9	
-11	-54381.6	69800.5	31787.5	94020.8	0.510896	
11	-65275	13842.4	34131.4	74949.2	0.510751	
1000022	-103027	146138	192157	279831	97007.2	
-1000004	106715	-139344	146481	598501	553120	
-4	-15581.1	181057	81459.8	199908	17412.5	
13	16557.6	-80055.5	-14842.3	83086.4	105.658	
-13	-5601.97	-73256.2	43725.3	85497.2	105.658	
1000022	106386	-178127	36754.9	231966	97007.2	
=== Chain event number 1958, total event number 15666 ===
1000002	474976	-371317	1.57703e+06	1.78107e+06	567180	
2	255111	-321436	1.40365e+06	1.46459e+06	79937.9	
13	-1320.01	15300.5	25397.2	29679.6	105.658	
-13	5039.35	-36492.7	50083.8	62173.2	105.658	
1000022	146994	-54458.4	88102.8	204317	97007.2	
1000002	-570638	402584	496517	1.03217e+06	575458	
2	-261037	199729	478033	616118	207496	
11	-124335	34918.2	7418.28	129358	0.510509	
-11	-83624.3	6904.12	-2718.88	83952.9	0.510237	
1000022	-155978	141149	28552.3	233405	97007.2	
=== Chain event number 1959, total event number 15675 ===
1000002	-399696	-219092	80023.3	726697	560292	
2	-79141.5	59443.9	-177182	205643	33146.8	
-11	-79304.2	-52784.6	33880.3	101110	0.51103	
11	-68247.1	-19888.4	29765.5	77066.2	0.511037	
1000022	-127818	-183162	186663	306821	97007.2	
-1000003	399696	219092	-157432	748769	572811	
-3	212729	296063	-274219	456219	5713.87	
11	16256.2	15749.4	31175.4	38525.5	0.510987	
-11	91097.8	-20830.7	65379.8	114049	0.510885	
1000022	112476	-59499.1	19833	161229	97007.2	
=== Chain event number 1960, total event number 15682 ===
1000002	263802	114581	-104911	642110	564428	
2	138780	144738	-290455	352956	2170.87	
-13	16253.1	-36909.5	44533.6	60081	105.658	
13	17947.7	-978.296	82228.6	84170.2	105.658	
1000022	87188.1	7271.78	58935.7	143312	97007.2	
-1000002	-286482	-130672	-906198	1.11288e+06	564055	
-2	-361854	-146825	-394056	554848	8997.2	
-11	-12140.1	9481.25	-9924.68	18324.2	0.511008	
11	37547.7	5256.12	-245765	248672	0.51191	
1000022	78272.6	9684.25	-226452	258672	97007.2	
=== Chain event number 1961, total event number 15687 ===
1000002	-140126	-196508	-2.53686e+06	2.60954e+06	561915	
2	-69892.4	109129	-889213	922706	209506	
-13	-48419.2	-81821.4	-435626	445880	105.658	
13	8221.54	-13393	-16146.9	22532.2	105.658	
1000022	-33487.4	-210039	-1.19356e+06	1.21624e+06	97007.2	
1000003	140126	196508	-343083	707523	569765	
3	-105016	16993.7	-468793	482002	35238.7	
-13	61300.3	3095.8	-38057.2	72219.6	105.658	
13	48938	-36816.3	-26980.7	66920.4	105.658	
1000022	93432.9	-40549.9	-12930	141250	97007.2	
=== Chain event number 1962, total event number 15700 ===
1000001	-206068	228106	-197782	677504	570436	
1	72518.7	-68154.1	-203868	226927	5436.91	
-11	-75697.3	85586.3	-32870.9	118893	0.511122	
11	-31328.8	12495.1	-24212.2	41519.3	0.511095	
1000022	-167494	237166	42957.6	309124	97007.2	
1000002	206068	-228106	-2.14687e+06	2.24344e+06	574010	
2	-96482	-103875	-131762	194008	13389.9	
13	39090.3	13306.5	-301495	304310	105.658	
-13	23917	-15569.4	-392198	393235	105.658	
1000022	239018	-119108	-1.31834e+06	1.34861e+06	97007.2	
=== Chain event number 1963, total event number 15716 ===
1000002	-496645	314576	-38070.5	819221	569262	
2	-159153	308582	110566	367926	50912.8	
-13	-68999.5	-43239.4	-36964.2	89425.6	105.658	
13	-140303	-1546.07	-34534.7	144499	105.658	
1000022	-147773	-11593.9	-110761	208925	97007.2	
1000002	496645	-314576	-108657	825118	568682	
2	491594	-126741	199212	548497	58614.2	
13	21272.4	-5235.57	-20208.7	29804.8	105.658	
-13	-10078.5	-106761	-12724.7	107988	105.658	
1000022	-26619.3	-68192.5	-36390	126860	97007.2	
=== Chain event number 1964, total event number 15735 ===
1000002	-129394	-451228	1.72691e+06	1.87667e+06	565101	
2	-196613	-111141	1.18469e+06	1.20701e+06	48516.4	
11	5339.08	-40654.7	121958	128667	0.511171	
-11	-9183.32	-51394.7	122393	133063	0.511264	
1000022	79021.6	-245781	292977	402366	97007.2	
1000001	129394	451228	178750	757548	567078	
1	-19030.6	360984	294265	477656	104366	
13	13175.5	39103.1	-4359.49	41492.9	105.658	
-13	-2993.08	-21184.4	-5576.67	22109.9	105.658	
1000022	143701	56644.2	-101862	208913	97007.2	
=== Chain event number 1965, total event number 15739 ===
1000002	-368382	-448017	655804	1.03439e+06	550863	
2	-209649	-250386	636986	718781	65194.8	
13	-20749.7	-15860	31920.9	41243.7	105.658	
-13	-81015.7	-70128.6	-37993.7	113689	105.658	
1000022	-73224.8	-87229.7	15621	150417	97007.2	
1000002	368382	448017	722883	1.08453e+06	563222	
2	69136.8	139778	-38927.4	193545	107826	
-13	80904.9	98747.3	204598	241158	105.658	
13	122637	101216	260675	305345	105.658	
1000022	82292.7	90555	236847	283689	97007.2	
=== Chain event number 1966, total event number 15745 ===
1000002	189391	13094.4	307697	677312	572743	
2	253781	15965.1	-68716.4	263475	6130.05	
11	-43195.4	-5215.32	78025.7	89336.7	0.510994	
-11	16625.8	36435.8	68672	79497.4	0.511036	
1000022	-28113.8	-26082.1	220360	243803	97007.2	
-1000002	-189391	-13094.4	29755.3	607222	576014	
-2	-124389	42286.8	268918	299427	8894.54	
13	18157	-1259.87	99.3921	18201.2	105.658	
-13	28266.5	-1490.52	-36907	46511.9	105.658	
1000022	-74072.5	-32890.5	-195450	232765	97007.2	
=== Chain event number 1967, total event number 15753 ===
-1000004	92533.2	202576	481595	774032	563554	
-4	81483.5	346754	205448	412658	34630.7	
-11	15932.7	-47868	29642.1	58513.7	0.510921	
11	-3586.08	-7346.59	92670	93029.9	0.510727	
1000022	-1825.04	-88565.4	129212	184264	97007.2	
1000002	-88613.2	-169424	796645	992876	560893	
2	-68488.7	-204984	127970	299191	162573	
13	-10.8556	-8443.66	422.669	8454.9	105.658	
-13	-15277	24755.3	40612.6	49956.1	105.658	
1000022	-4753.3	19840.1	626266	634062	97007.2	
=== Chain event number 1968, total event number 15754 ===
1000002	-222662	180554	34509.6	632879	563176	
2	-29269.6	201821	-191239	282532	40789.8	
-13	-21813.8	22083.1	51842.5	60424.9	105.658	
13	-90847.4	-8339.35	80392.4	121597	105.658	
1000022	-59808.2	-53168.8	92702.4	156231	97007.2	
1000001	222662	-180554	-1.0056e+06	1.18792e+06	563679	
1	352807	-67220.3	-695802	783492	26962.6	
-11	902.755	-46232.7	-62622.6	77845.2	0.51094	
11	-18814.6	-43587	-12584.8	49114.1	0.510909	
1000022	-110576	-54888.7	-207429	260148	97007.2	
=== Chain event number 1969, total event number 15757 ===
1000002	71490.8	-317434	639025	909062	558718	
2	157433	-170753	50534.8	266213	119892	
11	9184.2	5451.64	78405.4	79129.5	0.511068	
-11	18685.4	-10288.9	71207.6	74333.9	0.511294	
1000022	-124676	-126729	439244	483684	97007.2	
1000002	-66271.7	309774	1.0367e+06	1.22132e+06	562612	
2	107681	306869	305495	448196	42293.3	
11	3632.04	19528.6	73658.6	76289.9	0.510882	
-11	-81726.9	27050.1	195790	213880	0.508558	
1000022	-107234	-40079.4	452266	476509	97007.2	
=== Chain event number 1970, total event number 15779 ===
1000002	-731650	150890	-757627	1.20061e+06	556226	
2	-358302	-79750.1	-101328	389891	83707.1	
11	-134201	91676.6	-240414	290195	0.512049	
-11	-132444	60966	-140090	202197	0.512172	
1000022	-134100	105396	-278064	340325	97007.2	
1000001	628881	-181376	132492	863270	547075	
1	450178	120397	24782.4	470168	57349.7	
-13	3830.44	-65487.5	8392.92	66134.2	105.658	
13	-7365.08	-27223.6	-9112.69	29638.2	105.658	
1000022	166384	-172491	101501	277759	97007.2	
=== Chain event number 1971, total event number 15784 ===
1000002	-55294.1	263817	268038	680481	564406	
2	-162192	-5186.2	-88155.5	188932	39886.3	
-11	7888.65	86373.1	112365	141945	0.511191	
11	10146.1	-2372.38	-7334.17	12742.2	0.511054	
1000022	87048.9	180457	250175	334874	97007.2	
1000001	55294.1	-263817	-476091	790613	570745	
1	-19875.4	-41906.6	116536	128852	29513.9	
11	37168.1	-22198.8	-119441	127045	0.510817	
-11	-27032.2	-70167	-139327	158323	0.510535	
1000022	62837.6	-134463	-328578	373367	97007.2	
=== Chain event number 1972, total event number 15786 ===
1000001	42573.8	104327	598997	837148	573866	
1	143517	-119129	28049.5	190767	28574.4	
13	-20726.5	10111.9	116426	118688	105.658	
-13	-37376.2	121969	244072	275399	105.658	
1000022	-46504.2	87333.4	207494	249507	97007.2	
-1000001	-42573.8	-104327	482925	774696	595181	
-1	-153577	-124463	-46941.9	203177	325	
11	51548.6	-11870.1	141223	150804	0.511044	
-11	49999.9	-11201.9	120279	130738	0.511058	
1000022	7359.51	45942.7	270346	290968	97007.2	
=== Chain event number 1973, total event number 15804 ===
1000002	-408822	-41590.6	2.13927e+06	2.25046e+06	565026	
2	-444481	10423.4	868023	983302	125489	
-13	-21024	-1969.98	310319	311037	105.658	
13	-38638.2	42310.3	285256	290954	105.658	
1000022	21662.5	24460.7	564337	573545	97007.2	
1000001	408822	41590.6	-593959	919305	568744	
1	485958	76182.2	-499600	706244	84980.4	
-13	-20594.1	-26769.5	-36344	49614.7	105.658	
13	10248	27076.7	-25828.6	38798.2	105.658	
1000022	-46611.9	-27346.3	4514.91	111136	97007.2	
=== Chain event number 1974, total event number 15808 ===
1000001	569948	136923	539474	992319	591673	
1	71246	183548	168053	269168	73782.2	
-13	77479	-102935	85870.5	154830	105.658	
13	-898.407	-90463.3	54445.4	105588	105.658	
1000022	122862	-186108	98144.8	262248	97007.2	
1000002	-569948	-136923	-1.61343e+06	1.80661e+06	563110	
2	-85419.6	-123665	-67205.7	175778	61576.9	
13	-76369.1	-16421.5	-343595	352362	105.658	
-13	-196024	-23299.7	-552612	586812	105.659	
1000022	-206092	30158.2	-651075	690429	97007.2	
=== Chain event number 1975, total event number 15813 ===
1000003	183311	-50016.9	-1.71867e+06	1.82186e+06	573778	
3	99215.7	-160793	-1.50119e+06	1.51333e+06	29996.7	
11	39392.9	15784.2	-77668.3	88506	0.511129	
-11	4196.18	57042.3	-20790	60857.7	0.511251	
1000022	31421.2	23569	-117843	157607	97007.2	
-1000003	-183311	50016.9	50631.4	579777	545411	
-3	122845	-85766.8	-82424.9	177020	45775.8	
-13	-53554.9	25101.2	-11421.8	60238.3	105.658	
13	-82189.2	71326.6	39011.7	115605	105.658	
1000022	-175140	31766.6	103619	227663	97007.2	
=== Chain event number 1976, total event number 15819 ===
1000001	-486634	515747	-391302	993231	574963	
1	-285450	513586	-373580	696341	8755.61	
11	-21579.3	21735.8	13645.3	33530.7	0.511001	
-11	-8631.46	-32434.3	8601.96	34647.9	0.511004	
1000022	-196976	-21983.7	-39767.9	224220	97007.2	
-1000004	497493	-504941	177013	934517	582687	
-4	507930	-525677	158283	748585	31568.5	
-11	-22556.8	-29456.8	13937.9	39633	0.510956	
11	17171.5	-25742.9	-10863.3	32795.9	0.510871	
1000022	-36978.2	44817.5	12156.3	113728	97007.2	
=== Chain event number 1977, total event number 15821 ===
1000002	-172729	69426.8	403349	720067	566701	
2	-7295.66	-179238	78579.5	237160	133757	
13	-41695.4	17553.2	65204.6	79361.6	105.658	
-13	-31619.1	95077.9	43612.1	109278	105.658	
1000022	-82082.5	152467	218183	294954	97007.2	
1000002	158946	-48024.8	2.83119e+06	2.89207e+06	566401	
2	258888	-135905	923141	969390	45112.7	
-13	-18029.6	1944.93	42531.3	46236.1	105.658	
13	-18865.9	41900.2	189876	195357	105.658	
1000022	-50266.9	88523.5	1.66885e+06	1.67476e+06	97007.2	
=== Chain event number 1978, total event number 15823 ===
-1000004	-341434	238104	-375683	794079	562275	
-4	-115416	-101439	-136398	213278	57202.6	
11	43523.7	13438.4	23967.9	51472	0.511142	
-11	57127.6	127986	72997.1	158027	0.513659	
1000022	31041.5	92862.1	72754.1	155854	97007.2	
1000002	400273	-234297	2.07625e+06	2.20109e+06	564700	
2	248166	72528.4	1.29755e+06	1.32528e+06	76771.6	
-11	17125.6	-92747	119790	152463	0.510928	
11	-16800.1	-48771.1	100175	112676	0.510581	
1000022	111165	-136225	342337	396887	97007.2	
=== Chain event number 1979, total event number 15826 ===
1000001	182090	79922.6	59726.8	584420	546292	
1	141419	-99185.7	-170478	247530	48696.3	
13	-18723.8	23268.5	12259.9	32285	105.658	
-13	54968.4	78723.4	61826.4	114199	105.658	
1000022	40610.8	67804.8	158207	201709	97007.2	
-1000001	-182090	-79922.6	360018	707443	575602	
-1	-29794.1	-140814	441200	465476	35970.3	
13	-11684.2	37605	-31813.5	50623.8	105.658	
-13	-69870.7	21632.2	-26797.8	77897.4	105.658	
1000022	-30614.9	-8672.2	-23787.5	104827	97007.2	
=== Chain event number 1980, total event number 15830 ===
1000002	177585	-37029.1	-582317	829285	561884	
2	263803	116253	-182895	347922	67025	
-13	-7013.58	-52971.9	-115617	127368	105.658	
13	-34638.7	-25312.7	-12676.2	44735.5	105.658	
